10,15,20,25,50,75,100,200,300,400,500,800
0.7720899538615907,0.8316225323298977,0.8498554372826972,0.8524538020738215,0.8537204060511179,0.9132746489211486,0.7984208446978744,0.8744892465110164,0.8595426642946766,0.8525458368719773,0.8849802670092627,0.8096099052715576
0.8077051631462235,0.8469987623620983,0.7955510629270568,0.8236353254145834,0.8693818933891232,0.8346105840022717,0.8954554582992236,0.8786823154822623,0.8870837203197309,0.8610121090418301,0.7315900182279707,0.7730792596324354
0.8529515159325379,0.8646501604439337,0.8392494333330047,0.8870400365321358,0.9529884210978246,0.8364902795409728,0.9006316613781731,0.9274992653218948,0.9141035910005476,0.7884310325885746,0.8146782087095035,0.8717245258315715
0.7506672870892861,0.8492663821749438,0.8465115006658834,0.8479755386556851,0.8928418047736658,0.8425922669259756,0.8985333921402959,0.8478692885148232,0.8377280459609138,0.8021354100661616,0.8747723331216894,0.7696105287298538
0.7359535499960381,0.8388199874824916,0.8541059720310814,0.8381202747367938,0.8862694857893247,0.8080912030700811,0.8909585466679137,0.8390960026013076,0.8175358521877151,0.8135658078683331,0.7840224892090573,0.8375858422895555
0.7876191091047121,0.8245897121238767,0.8728053786949979,0.8420208382464772,0.8378042667240918,0.7974458112070824,0.85663914174261,0.8951686114376688,0.9366985226890252,0.8199593474182489,0.7478888245674956,0.8087835760806601
0.7910254806427974,0.8479691570828632,0.8982329800958979,0.8341894524922042,0.8716752337800717,0.9158305424526992,0.8411512185763119,0.9057806582880302,0.8797982453406056,0.8425684856000936,0.8939064075658034,0.7725056105282682
0.8777414153147011,0.7854654587545375,0.8273650030477744,0.8460507733322307,0.8803368503788798,0.8640508742233559,0.8984466928184981,0.8530852315951007,0.8727263729028493,0.8794103356436059,0.8684967016136709,0.8048466086717015
0.8135665050781193,0.8420962948081904,0.9249108448704249,0.8330993912846806,0.9011854176102552,0.8668900032859226,0.8408001023356311,0.9291507644718532,0.9293527513187472,0.9139523189158616,0.8715791520251442,0.8463045356815302
0.7312708715997907,0.8157913080814883,0.8697336664232349,0.909301385166126,0.9185274971316474,0.8560292299248098,0.8999664678179208,0.8601435962908826,0.8499290414482228,0.9082674546483616,0.8375101112624016,0.8034040833272552
0.8031797267667411,0.6412355273110533,0.7973728329278198,0.8434784257585973,0.8169427084916699,0.9091347731156868,0.9052419100592514,0.9088063326908324,0.8830900999451411,0.9055971399126036,0.8615351384210207,0.787345614527806
0.7648169548336841,0.9072243611315176,0.8850178573548756,0.9010381009701448,0.8042985473909524,0.8942559310226841,0.8801922793949057,0.8890144077374831,0.8708013634012916,0.877265558052727,0.7952842221779091,0.7545429033555644
0.8099809832192185,0.819737133062803,0.8084857265061045,0.9005382118457127,0.9101456777544256,0.919688269503865,0.8691017627462908,0.9151749660068421,0.928038505145354,0.8243496986999547,0.7047660512961298,0.6868300582386065
0.7239241489661787,0.8097499451553178,0.9108724665748604,0.7570365650733312,0.9235547993675192,0.8764357401481798,0.8446846686673557,0.9370990491092288,0.8628638570087562,0.9246866197690488,0.8902888240598669,0.8307457845359226
0.7956590190190153,0.8639951907476501,0.832675435338004,0.8557484576478279,0.8655929476795046,0.9340805093394118,0.8309308023767624,0.8734565211011138,0.8579796072949802,0.8613987098454249,0.8171101098529895,0.8328439847831174
0.8770041752901262,0.8063803456785975,0.8727892157401831,0.8174055556508991,0.8489838164364578,0.8233577667107166,0.8776286190884902,0.8583138944426586,0.9306085182115524,0.8369161527362882,0.8457175099744428,0.8015738692476907
0.8288037536599732,0.8247310084717467,0.8467909856620097,0.8814057226051615,0.8792370058632675,0.8867652270036339,0.8769529083057973,0.9227394030932092,0.920205234413764,0.758329881645366,0.8062907209249577,0.9096585150090307
0.8320668696459541,0.8689773457201309,0.7952239298606072,0.846977802475335,0.9105176182603152,0.8655986396501795,0.8646315076875541,0.8157862754246306,0.7147580444808755,0.8616469932541297,0.9465325755502091,0.8761359131529415
0.858086154565549,0.7893760537414798,0.7285630430917891,0.8493387803954412,0.7221093820479038,0.9273408684927216,0.9027257868879808,0.8386836067296247,0.8720995340513451,0.8042809429438031,0.8036551340312669,0.8294670992070172
0.889678392697805,0.8478263110691279,0.8200886490541244,0.8821861611964087,0.9011260224651744,0.8932881043563059,0.9499626549937784,0.8904918733833231,0.8721169823565721,0.8635438207873956,0.8688881205227725,0.8507961777662256
0.8350302005926736,0.8493141933876819,0.8088841699096687,0.8493673101889443,0.9107761873973615,0.9269922545768652,0.860643784818339,0.7807390566258963,0.9045876902461376,0.8621158410749635,0.904515547659072,0.8458956845905639
0.8271810838105121,0.9044622447438934,0.861266048198596,0.8375253274951068,0.8854297782283982,0.8219384938387321,0.8572199329174686,0.8844401874981263,0.8510186194849181,0.896387238737853,0.8652115020574874,0.7294097565291209
0.8143530625803632,0.8139136194756535,0.8522677384850192,0.8578480916887868,0.8733630871473441,0.8504461990073824,0.9331846646404279,0.8891788443526262,0.935239384579592,0.9443117559901516,0.802652759175067,0.7630475415078417
0.8443580681905746,0.8745305112628212,0.8577920750697714,0.8080159192671428,0.8824767963616076,0.9258233701965932,0.8664727392610913,0.9086080998365604,0.8640587089852426,0.8514318855859528,0.842029879076148,0.7668770397441618
0.8221484026465424,0.8412092356760154,0.8656241514824049,0.8786031217147353,0.8419868313606067,0.8759839119077789,0.8399945655603156,0.8792920440029397,0.8871251527331575,0.9336329062288627,0.8128343502116662,0.8808663776249546
0.7547107517175549,0.8338659552044415,0.8719958042084048,0.8629391129524315,0.8565271333570135,0.8996512478399723,0.9291709930625536,0.8326058454798424,0.8570988333744042,0.8951755365789695,0.8570981985689722,0.7715611134622449
0.7966970466379962,0.7957518584915154,0.8905092618447569,0.8394569225937477,0.7780261448522713,0.8356212510889065,0.8266889161286719,0.8338624820171804,0.8828085415137886,0.8814908744884364,0.8333934485964668,0.6769546210956487
0.7516608489613835,0.8934149967719943,0.8781376360842217,0.858331051613493,0.7832710150190504,0.8025187336143494,0.8426960898734001,0.8818606334989889,0.8703065586296678,0.7576272191570906,0.8437835290660709,0.8585239573667396
0.8217363747096189,0.8239430878856363,0.72620292080723,0.8568092917984446,0.9274138357822064,0.8939326372326705,0.8334146007777025,0.9088536459084736,0.8974943236342856,0.8732469640606872,0.8517714795098515,0.6702940246790567
0.7329015667264003,0.8325042521876758,0.8572939061789374,0.8563325345589645,0.8697765849683471,0.8597321910531591,0.8746285554424488,0.920092027268072,0.8949643255140972,0.8492314292558364,0.8696179770518095,0.7370373705454074
0.8004140036592658,0.8546841672007759,0.8429419291683332,0.8526554540838819,0.9089300600807988,0.8964007116331814,0.8544866693549533,0.9222523260785914,0.8407402844590358,0.8643298599513579,0.8752717440972467,0.7421827521357272
0.8109774920107566,0.8715152573250203,0.743714172122602,0.8370665639273008,0.9359201371087916,0.8489520271815417,0.907591163362854,0.913501812690642,0.8673403296821729,0.8435950330434527,0.8194614391388679,0.8747137921280519
0.7760528395160082,0.8635407944061768,0.8152325056413725,0.8900604867496218,0.8682917389931954,0.9038974987392112,0.8545270566606804,0.8235029697372666,0.8356109213373989,0.9427259680116166,0.770973914158369,0.8418036283346562
0.7952474649660625,0.91320109036683,0.8072478679242391,0.8655734088315479,0.9023769319707003,0.8656043237804794,0.8775672324641229,0.9115132589421456,0.8420729115724724,0.8092299014830902,0.841976604353565,0.8464662548708146
0.7987761804433291,0.8152806857009259,0.810388443566321,0.8041897123275251,0.8666450076065522,0.8396681409188833,0.8314362701965463,0.8421103524022314,0.845431966192748,0.8560131184427126,0.877992148885741,0.8423392653087249
0.841722381471391,0.8067045587190419,0.8291841134557117,0.8831205501480741,0.9026862198748941,0.8514308959244026,0.8719221467106761,0.736008273098872,0.8545066122580488,0.8406075367006558,0.8395607854315899,0.7377649485575504
0.7825478151677183,0.8739560626001694,0.8695760350850117,0.8755012552839424,0.844352712505436,0.917105649556076,0.8929622264874201,0.8525396598905036,0.8164851844777198,0.8356771377995179,0.7887119042223498,0.852100645779877
0.7527536499356002,0.7959470666362444,0.8842430543558131,0.8736841293263009,0.8670421454230111,0.9072130272878494,0.9212751636676784,0.8566134866585681,0.8699287614355677,0.8817807727015943,0.7585763910829811,0.8115813309680946
0.7676620233251116,0.7923238842935584,0.8662783049421517,0.821217581962775,0.8686514828602911,0.9001003457867999,0.8517665839941396,0.8372461096376845,0.880439699082595,0.8042850110673195,0.8876479818159126,0.7428846144083046
0.7507321051732229,0.8913688932535587,0.8388098759839259,0.8331256071225277,0.8550676886589748,0.8960583944544298,0.9144854123146708,0.8727471234227425,0.8970918718893465,0.8464668202310957,0.8800956034994485,0.807416155600547
0.8280103862769511,0.8573051184241259,0.8836876901870271,0.8250353695792293,0.8473785800900102,0.9267900490663664,0.9491608979845648,0.872495303201572,0.8513786621149038,0.8152756082396113,0.7831016183567108,0.8315400495633976
0.7554576879184752,0.8569185530020467,0.8807609304617271,0.8549582956123644,0.9037431746054612,0.899183779311565,0.9305316425118956,0.9061821757306756,0.8405098588376002,0.8570990555395723,0.7967865346117081,0.805584031616631
0.8215492384990822,0.8442022146183729,0.8606201891204599,0.8121919710072897,0.9166052885645176,0.8658118813508534,0.8603505047076964,0.8498742888784193,0.8947948202900898,0.8132830580900181,0.7911767019229844,0.894943048259638
0.7950163427068067,0.8460992973222371,0.8724675085608059,0.893438792011105,0.8970288098502615,0.8518692102323211,0.8396630014604486,0.7824098861858919,0.9018409072669052,0.834927785145532,0.8155935072904641,0.8475239815478586
0.861385790729346,0.85026298051392,0.8023928162037465,0.8432421611169084,0.9258793609280388,0.8515996712267642,0.8774850346520876,0.7981591549961209,0.904263430997205,0.7917395953214379,0.8904176119135901,0.8285327789752448
0.84531617374151,0.8212583542449132,0.8174304951666727,0.8784871349134489,0.8852804080280904,0.930792154831308,0.8852775538546982,0.8433096905080403,0.8850962673374757,0.7202318661199024,0.9206321484706256,0.8602109612404041
0.7869539284720086,0.8751145700930701,0.8372521382237428,0.9111988227352884,0.8971442460668552,0.8998189501476155,0.8372386713325487,0.8570959543298614,0.9202783402073828,0.9067402747304218,0.8707493114764805,0.7769905743468744
0.8321574394203819,0.8685754941396581,0.8021968389663658,0.7581997916202544,0.8656738118772779,0.9115943703024474,0.868154385376189,0.8406150753684799,0.8264742556450204,0.8538964130035593,0.8551565836027191,0.7721665106776483
0.8488309318121221,0.9001692210308633,0.8255641286745781,0.8951312186646561,0.8235457790922888,0.8163245172654875,0.8504693690832041,0.8885930194277993,0.8910021476458632,0.8816388191029862,0.8674900142606339,0.8134050979916108
0.7620989471446485,0.8915451536187813,0.6993898988842061,0.8641189788808397,0.9072888085352178,0.8025162089861306,0.8363967415711148,0.8512195202594748,0.8740388258416097,0.8135876540767213,0.8261218801964759,0.817004098712409
0.7647050822706088,0.841671623306963,0.7640462752855305,0.8599265678549834,0.9077813928824398,0.8660000566962025,0.8400569326490109,0.8243124161301508,0.903588265560246,0.8613526016766877,0.8410489361963172,0.7148457449967215
0.7548539405278383,0.8078464589958968,0.8052101950665799,0.8810876931916105,0.8933732831112641,0.8528347276624092,0.9155722250557592,0.8619980476833793,0.8500397817942447,0.7606479828520982,0.8349955417749348,0.7361541722360644
0.8898667237454896,0.8403605525548843,0.8346986673272145,0.9197427061996064,0.9104261278727421,0.9411971729812236,0.8460638341632956,0.8047344937835336,0.8707057119518563,0.8117988440160347,0.8339579672271408,0.6885215099709263
0.8310550245302921,0.8066705354669506,0.8798723033783842,0.8954616259143638,0.9031989068564744,0.9132671137871644,0.8482740446456414,0.8038807397245765,0.8917568000775415,0.8374060802944999,0.8789948967251758,0.8241492279533864
0.8266622289957991,0.8356670030266431,0.8277318964081801,0.8555063504057145,0.9055191312603188,0.8384895167004507,0.8643527840447065,0.868449591197001,0.8092504507561517,0.8851854828603258,0.7640081724471395,0.7532875851918398
0.828584477667875,0.8858942735328271,0.8260746587937087,0.8533007293084218,0.8289636794215709,0.9260622166613158,0.7277267105637616,0.901621268093246,0.8915121659921807,0.8187966059524033,0.7473986309148181,0.8289238493782517
0.7796979477028404,0.878565022290711,0.9277963142440598,0.8578358267635189,0.8461861048541807,0.8883617634438121,0.8635594934896134,0.9190297435633792,0.8206367184105542,0.9464989721386418,0.7799873757064849,0.897573006523036
0.7824563914830927,0.8526651686675424,0.8191343805171958,0.8253936371028976,0.8690532238876957,0.8689801454609978,0.8964846674025972,0.8250968993325987,0.8965366779220413,0.7685999142001385,0.8413417850139014,0.8377789064179143
0.785914143623165,0.7641701027053928,0.8984655619513005,0.8611791957579124,0.8860873867849933,0.8878329911710199,0.8693420971397139,0.8628408188367607,0.8710632044608706,0.7652759005673351,0.8196491752082101,0.8265494422407551
0.7434947696325354,0.8607275173766652,0.8748975563172249,0.8384144759548332,0.8639198033587945,0.8934160286012484,0.8694854334186998,0.8461285336735741,0.7904707900424539,0.877198052743829,0.8633585084655975,0.7677196568678372
0.8438356325883223,0.865639671631437,0.8114547544533162,0.82279615823336,0.8582617380598638,0.9143450019113124,0.8836302145276254,0.8634320701646526,0.8897316101008735,0.8621562577709361,0.9233541525327632,0.7654320720743772
0.8021016614464008,0.8054905626572411,0.8557798614409784,0.8446248533914142,0.91354912933892,0.8067281018620048,0.8767337753186031,0.8959032461221024,0.7825384478938819,0.7998485451474148,0.7352559913678816,0.8179776815159162
0.8277495604741105,0.8271392108650957,0.8090002298027398,0.8414241236545692,0.8200050743032908,0.8980288739099287,0.8828345249517767,0.9286400490212072,0.8714393097917738,0.945548094517801,0.8739026880900953,0.7882584539075644
0.8958966078601999,0.8019947229840045,0.8725014561946757,0.9217183865473392,0.8554947573050375,0.8328099870638749,0.9079680997563612,0.936726978917884,0.7739966604055932,0.8662130543199129,0.951034324364198,0.8759138790621094
0.8551504475006342,0.8185101173230778,0.9124095523124184,0.7957740109824896,0.8596539671167045,0.9234133252545405,0.8229987282339335,0.8837285126554797,0.8614370302330587,0.8889458304649329,0.8303493863356981,0.869145975150706
0.7972175710593246,0.8007275716069266,0.810119440437399,0.8858753534920261,0.8870674651436928,0.8897145260563314,0.9093720395226716,0.8827279092574828,0.7501858061202329,0.8087369246505091,0.7701234441144394,0.8046306512753282
0.8041016233203115,0.8896031825554831,0.7934080719514994,0.8797942890717645,0.8720033941538801,0.8457076042298693,0.952717391871293,0.8683669948472684,0.8063855241510663,0.8297368041178056,0.8770168465771419,0.7445490292771568
0.8246258742191721,0.849774881199679,0.8452160838309384,0.8914259328912196,0.8813956209570717,0.9239406839352498,0.8416634794812288,0.8618931010426025,0.9006164335466901,0.8659565058668314,0.8414046081594859,0.8336571734178737
0.8085786698396461,0.8290713151547141,0.8511169726508929,0.8783199286003113,0.9229486521045944,0.90665217344815,0.8053887511368529,0.8901684373789839,0.8527195630909223,0.8918112872070604,0.8256959177567899,0.7662574000686537
0.7065152486584642,0.7933962837134246,0.8788957746169648,0.9006504076127158,0.8650024546641086,0.9083356569744464,0.9273707422116316,0.8834328488116454,0.8998477086746062,0.8708640846018371,0.8123059688599753,0.8488977801152676
0.8305543561473322,0.8748798062243118,0.7472096878337359,0.8571722292057438,0.8950985032996246,0.8990817642773259,0.8629509352687565,0.8690011314028295,0.7584758090576571,0.878001772680638,0.8542378358045053,0.7958457694885261
0.7977762861162364,0.8391143344936136,0.8004951597628202,0.8433465112515914,0.8637259633919728,0.8455930032778906,0.8789327258154417,0.8654553732112763,0.8318029469267215,0.8267585196023098,0.7738342752118627,0.797365895266179
0.6095679024266933,0.8131252269431462,0.8563587829477798,0.8645608628607017,0.8782467421165089,0.8524675244668521,0.8819853096791027,0.8818479617379569,0.8568225723137182,0.9195410196929894,0.7694853401654632,0.7673765081267475
0.8563616364436585,0.8150830930364048,0.8577473756095526,0.8903678076367894,0.8551784875983859,0.8396115335755403,0.8692155808019844,0.8190418862191203,0.8574253591556001,0.8447679809490705,0.8065884477515967,0.7805665473536948
